-2.429740220059357636e-01,-1.053757405261685903e-01,-2.099299619302822384e-01
-2.600570151861877344e-01,-1.126001290974226743e-01,-2.459211333110190023e-01
-2.007046465247111500e-01,-7.169848979263875044e-02,-1.201071544648900508e-01
-2.274298051449387958e-01,-8.118229544620754468e-02,-1.677855841758497946e-01
-2.494768880401747602e-01,-8.894523880837056085e-02,-2.097295422827800127e-01
-2.668458952104190707e-01,-9.498731987912788222e-02,-2.459390287856806634e-01
-2.051528670578479097e-01,-5.807730598175183528e-02,-1.206434560943681067e-01
-2.324609910494425669e-01,-6.571693952224198776e-02,-1.677953965076430243e-01
-2.549103571892788467e-01,-7.195851967627699131e-02,-2.095599484660217449e-01
-2.725009654773569157e-01,-7.680204644385685286e-02,-2.459371119695042129e-01
-2.087929012688014008e-01,-4.397982128479862446e-02,-1.209927276869072615e-01
-2.365313212138483168e-01,-4.972742062761760506e-02,-1.677802954214799858e-01
-2.592744294532483562e-01,-5.441558312988796497e-02,-2.094211804800074628e-01
-2.770222259870016579e-01,-5.804430879160971113e-02,-2.459153828624897342e-01
-1.865814089175273083e-01,-9.130660157297570967e-02,-1.083222934091085526e-01
-2.092421591580819751e-01,-1.022901454506120883e-01,-1.526175487743583747e-01
-2.279657522842859774e-01,-1.113707394682863089e-01,-1.952584486367908712e-01
-2.427521882961393707e-01,-1.185483836259984269e-01,-2.362449929964060003e-01
-1.907372850603347159e-01,-7.676491059890527824e-02,-1.062073853821700331e-01
-2.145859167072958207e-01,-8.625605273297957953e-02,-1.506157076731438615e-01
-2.339941947773815090e-01,-9.398782676950490078e-02,-1.935030843352785190e-01
-2.489621192705915587e-01,-9.996023270848117259e-02,-2.348695153685740333e-01
-1.941291310131738890e-01,-6.187697577864035431e-02,-1.043994604926874875e-01
-2.189904220881058461e-01,-6.971462848316964389e-02,-1.489208481938794348e-01
-2.389924665512316582e-01,-7.602002299052856849e-02,-1.920216920521855553e-01
-2.541352644025514640e-01,-8.079315930071714891e-02,-2.337019920676060569e-01
-1.967569467760448831e-01,-4.664279711218098645e-02,-1.028985187406609714e-01
-2.224556753005121623e-01,-5.266587270118218422e-02,-1.475329703365651779e-01
-2.429605676058368413e-01,-5.746732813135737444e-02,-1.908142717875122574e-01
-2.582716236920190034e-01,-6.104716340270656405e-02,-2.327424230935022376e-01
-1.707436960921540903e-01,-9.415923833604165905e-02,-9.519796499713906179e-02
-1.932317423277856161e-01,-1.066612292964390085e-01,-1.385170326507191019e-01
-2.109864247634702927e-01,-1.165483750875438290e-01,-1.822240683567989405e-01
-2.240077433992081202e-01,-1.238206757093561622e-01,-2.263190721153787166e-01
-1.734850893541719508e-01,-7.865580139438249629e-02,-9.146675537180037896e-02
-1.975189211091301633e-01,-8.962587136044602998e-02,-1.350054718663971920e-01
-2.161979692269535569e-01,-9.817863843530647006e-02,-1.790975838032931589e-01
-2.295222337076420482e-01,-1.043141026189638859e-01,-2.237430911824883073e-01
-1.756613919829114467e-01,-6.304260040857087577e-02,-8.840470891222010352e-02
-2.009988309909043758e-01,-7.220928460897975409e-02,-1.321000185634110258e-01
-2.204781717690105503e-01,-7.927595384828642344e-02,-1.764923846619365355e-01
-2.340994143172300535e-01,-8.424260812649091157e-02,-2.215818072077965772e-01
-1.772726039783726060e-01,-4.731963537860680441e-02,-8.601182561839829099e-02
-2.036714719731083645e-01,-5.441146904204028495e-02,-1.298006727417606032e-01
-2.238270323896416891e-01,-5.984032132648377938e-02,-1.744084709327290705e-01
-2.377392852279724966e-01,-6.360619223193729466e-02,-2.198352201913037485e-01
-1.479351011932715232e-01,-9.340128300665724581e-02,-8.001083756256462121e-02
-1.734065130094479823e-01,-1.092367399369949532e-01,-1.254493100551825058e-01
-1.920360394434888762e-01,-1.209086473839411924e-01,-1.708268210903067241e-01
-2.038236804953943715e-01,-1.284170053474959772e-01,-2.161433706679372624e-01
-1.489480594062229379e-01,-7.737116217907051563e-02,-7.588526443378114383e-02
-1.762288183504419070e-01,-9.129175132860682662e-02,-1.209548767556100773e-01
-1.960882113888912093e-01,-1.015176738057753936e-01,-1.665130406868242374e-01
-2.085262385215708170e-01,-1.080489296105762859e-01,-2.125597562274236518e-01
-1.497496499670606662e-01,-6.157417987154347599e-02,-7.265920135296603799e-02
-1.784862177578383502e-01,-7.320090789967251266e-02,-1.173329076162381024e-01
-1.993674728426160503e-01,-8.172631224955079210e-02,-1.629720262952747689e-01
-2.123934152213936000e-01,-8.715039292117832126e-02,-2.095765573900761347e-01
-1.503398728757848191e-01,-4.601033608407614078e-02,-7.033264832011934531e-02
-1.801787112316374784e-01,-5.496420965019206684e-02,-1.145834026370666364e-01
-2.018738238046635103e-01,-6.153456271526741572e-02,-1.602037779156584574e-01
-2.154252105948628593e-01,-6.572139527930220826e-02,-2.071937741558948221e-01
-2.600570151861877344e-01,-1.126001290974226743e-01,-2.459211333110190023e-01
-2.682421197761895582e-01,-1.161280505379351236e-01,-2.837687487928840513e-01
-2.736195353372222194e-01,-1.184525075609570571e-01,-3.241883936781053133e-01
-2.761892618692859402e-01,-1.195735001664885305e-01,-3.671800679666828993e-01
-2.668458952104190707e-01,-9.498731987912788222e-02,-2.459390287856806634e-01
-2.753345479346407942e-01,-9.797827790052236752e-02,-2.838106190488131619e-01
-2.809001877253679003e-01,-9.994927726017437120e-02,-3.242282667872253832e-01
-2.835428145826002777e-01,-1.009003179580839071e-01,-3.671919720009176324e-01
-2.725009654773569712e-01,-7.680204644385688062e-02,-2.459371119695042407e-01
-2.812391882060335524e-01,-7.923185889997028108e-02,-2.838461268252667757e-01
-2.869639267784667713e-01,-8.083402428719317634e-02,-3.242692114692241057e-01
-2.896751811946566280e-01,-8.160854260552555250e-02,-3.672063659013762860e-01
-2.770222259870016579e-01,-5.804430879160971113e-02,-2.459153828624897342e-01
-2.859560405903679992e-01,-5.988879353627894753e-02,-2.838752721222451703e-01
-2.918107524965191657e-01,-6.110674864201354195e-02,-3.243112277241016472e-01
-2.945863617054552686e-01,-6.169817410881354297e-02,-3.672232496680592484e-01
-2.427521882961393707e-01,-1.185483836259984269e-01,-2.362449929964060003e-01
-2.509589361817368136e-01,-1.225266980169403830e-01,-2.776411155807645970e-01
-2.564967524770981333e-01,-1.251990818021556928e-01,-3.204223933490075726e-01
-2.593656371822233853e-01,-1.265655349816442454e-01,-3.645888263011349273e-01
-2.489621192705916697e-01,-9.996023270848120035e-02,-2.348695153685740888e-01
-2.575451807504092749e-01,-1.033703282145315427e-01,-2.766899030542884774e-01
-2.633364852374774356e-01,-1.056594153669826036e-01,-3.197844351464280144e-01
-2.663360327317960685e-01,-1.068274941658344801e-01,-3.641531116449924776e-01
-2.541352644025516305e-01,-8.079315930071720442e-02,-2.337019920676061679e-01
-2.630283697108179441e-01,-8.358878149183893158e-02,-2.758721175322166319e-01
-2.690321010529717616e-01,-8.546529837860719625e-02,-3.192287877405178831e-01
-2.721464584290129163e-01,-8.642270996102202618e-02,-3.637720026925101990e-01
-2.582716236920191699e-01,-6.104716340270659181e-02,-2.327424230935023486e-01
-2.674085030629628212e-01,-6.318205784886256338e-02,-2.751877590145487273e-01
-2.735835999235812221e-01,-6.461673083702937359e-02,-3.187554511312774008e-01
-2.767969142738740951e-01,-6.535118236720700857e-02,-3.634454994436883690e-01
-2.240077433992081757e-01,-1.238206757093561761e-01,-2.263190721153787721e-01
-2.323692720317703519e-01,-1.284210964287416379e-01,-2.707514034291348959e-01
-2.380714743366426633e-01,-1.315388884449871509e-01,-3.157375259502545051e-01
-2.411143503138251931e-01,-1.331740517580927152e-01,-3.612774396787376552e-01
-2.295222337076422425e-01,-1.043141026189639692e-01,-2.237430911824883906e-01
-2.383308158250009856e-01,-1.082872982550536628e-01,-2.688025990415645050e-01
-2.443565202548392268e-01,-1.109850621277996413e-01,-3.143166332721277767e-01
-2.475993469971569105e-01,-1.124073942372019463e-01,-3.602851938741783999e-01
-2.340994143172304143e-01,-8.424260812649102259e-02,-2.215818072077967715e-01
-2.432829537993290159e-01,-8.752230759089206502e-02,-2.671460158857490441e-01
-2.495828345874776255e-01,-8.975358682774831065e-02,-3.130934549263319489e-01
-2.529990566816763264e-01,-9.093644583705977336e-02,-3.594241243295455690e-01
-2.377392852279728297e-01,-6.360619223193739180e-02,-2.198352201913039428e-01
-2.472256859547544705e-01,-6.612612443625691394e-02,-2.657816539616888463e-01
-2.537504173345581093e-01,-6.784446254483322836e-02,-3.120679909128672991e-01
-2.573134793673835796e-01,-6.876120655766633505e-02,-3.586942310448392734e-01
-2.038236804953943715e-01,-1.284170053474959772e-01,-2.161433706679372624e-01
-2.124731273262904230e-01,-1.338112457733388605e-01,-2.630996123379951146e-01
-2.183437009158561704e-01,-1.374719274894515286e-01,-3.101337914818464436e-01
-2.214354012640916414e-01,-1.393990504958340371e-01,-3.572459080994915270e-01
-2.085262385215708170e-01,-1.080489296105762997e-01,-2.125597562274236518e-01
-2.176914531584161205e-01,-1.127291880220888248e-01,-2.601487070106410782e-01
-2.239602927774536067e-01,-1.159262175426255537e-01,-3.078248611643252253e-01
-2.273327573786834144e-01,-1.176400181721865418e-01,-3.555882186884760099e-01
-2.123934152213936000e-01,-8.715039292117836289e-02,-2.095765573900761347e-01
-2.220029404715669341e-01,-9.103243719712991733e-02,-2.576678218858647340e-01
-2.286161273819849182e-01,-9.369888963461683873e-02,-3.058632130266670246e-01
-2.322329759526476078e-01,-9.514975023363914097e-02,-3.541627308124830620e-01
-2.154252105948628593e-01,-6.572139527930220826e-02,-2.071937741558948221e-01
-2.254075892657431690e-01,-6.872099329846219351e-02,-2.556569569636660821e-01
-2.323112047294503546e-01,-7.078994376542541156e-02,-3.042488470688720636e-01
-2.361360569859845271e-01,-7.192824668019190404e-02,-3.529694444715129609e-01
-2.761892618692859402e-01,-1.195735001664885305e-01,-3.671800679666828993e-01
-2.789420921440610157e-01,-1.207535214285199998e-01,-4.116747564014570093e-01
-2.808039684250728807e-01,-1.215539138088394117e-01,-4.559480670791549173e-01
-2.817748907123216462e-01,-1.219746773074467522e-01,-4.999999999997769562e-01
-2.835428145826002777e-01,-1.009003179580839210e-01,-3.671919720009176324e-01
-2.863638571451253556e-01,-1.018938032031829061e-01,-4.116715498075098068e-01
-2.882705910367120983e-01,-1.025671934164088250e-01,-4.559408924737978208e-01
-2.892630162573605612e-01,-1.029204885977616224e-01,-4.999999999997819522e-01
-2.896751811946566835e-01,-8.160854260552558026e-02,-3.672063659013763415e-01
-2.925515536426453456e-01,-8.241099870885100487e-02,-4.116702662491318332e-01
-2.944937174317292516e-01,-8.295408633414794175e-02,-4.559348109486014988e-01
-2.955016725619082907e-01,-8.323780548141641866e-02,-4.999999999997855604e-01
-2.945863617054552686e-01,-6.169817410881354297e-02,-3.672232496680592484e-01
-2.975051816366211521e-01,-6.230510794552430315e-02,-4.116709057263234772e-01
-2.994733476101243963e-01,-6.271459256205687283e-02,-4.559298225035664509e-01
-3.004908596259650566e-01,-6.292662795841130752e-02,-4.999999999997882250e-01
-2.593656371822233853e-01,-1.265655349816442454e-01,-3.645888263011349273e-01
-2.617134192570633178e-01,-1.276976255770967961e-01,-4.097218053120647019e-01
-2.631928744701987899e-01,-1.284112649811850193e-01,-4.548588632116090658e-01
-2.638040028216299127e-01,-1.287064531939090262e-01,-4.999999999997678524e-01
-2.663360327317961240e-01,-1.068274941658345079e-01,-3.641531116449925887e-01
-2.687290398055416363e-01,-1.077728256581941130e-01,-4.094268574660014925e-01
-2.702249491523223690e-01,-1.083646582308237794e-01,-4.547091535842610055e-01
-2.708237607721382112e-01,-1.086029918837233960e-01,-4.999999999997706834e-01
-2.721464584290131383e-01,-8.642270996102210945e-02,-3.637720026925103656e-01
-2.745787422141378609e-01,-8.718099966450759686e-02,-4.091712637759785109e-01
-2.760886006482145549e-01,-8.765256753759950725e-02,-4.545805962117328569e-01
-2.766760337312430540e-01,-8.783741358029782675e-02,-4.999999999997738476e-01
-2.767969142738743171e-01,-6.535118236720706408e-02,-3.634454994436885911e-01
-2.792625264828521026e-01,-6.592214759603713670e-02,-4.089550242419960902e-01
-2.807838289578755142e-01,-6.627499290151225853e-02,-4.544731910940258413e-01
-2.813608216989446076e-01,-6.640971828363245733e-02,-4.999999999997776778e-01
-2.411143503138252486e-01,-1.331740517580927707e-01,-3.612774396787377107e-01
-2.432231973097216393e-01,-1.343346658543615180e-01,-4.074268416584111430e-01
-2.444689851793514224e-01,-1.350221881677643176e-01,-4.536676950987518220e-01
-2.448517139227144035e-01,-1.352366186983011698e-01,-4.999999999997598588e-01
-2.475993469971571881e-01,-1.124073942372020435e-01,-3.602851938741786220e-01
-2.497674933218154980e-01,-1.133854842697723242e-01,-4.067672859128098617e-01
-2.510332956987750275e-01,-1.139597191609207916e-01,-4.533388879546710881e-01
-2.513967541280357487e-01,-1.141300989106474734e-01,-4.999999999997623013e-01
-2.529990566816767705e-01,-9.093644583705993989e-02,-3.594241243295459021e-01
-2.552233168242262762e-01,-9.172855079735238448e-02,-4.061975634817293068e-01
-2.565094579142638831e-01,-9.218974382659671230e-02,-4.530561887051356429e-01
-2.568574799517896468e-01,-9.232002492479286782e-02,-4.999999999997651878e-01
-2.573134793673839682e-01,-6.876120655766647383e-02,-3.586942310448396620e-01
-2.595906678169541681e-01,-6.936386543710176822e-02,-4.057176743651692563e-01
-2.608974718258182945e-01,-6.971226216479210758e-02,-4.528195973501457638e-01
-2.612338913939763474e-01,-6.980639674073753354e-02,-4.999999999997690736e-01
-2.214354012640916414e-01,-1.393990504958340371e-01,-3.572459080994915270e-01
-2.234714263020362579e-01,-1.406646422603143043e-01,-4.047898654404964436e-01
-2.246323005525308059e-01,-1.413866833685774038e-01,-4.523745627405836300e-01
-2.249180240155754518e-01,-1.415651738206233357e-01,-4.999999999997531974e-01
-2.273327573786834144e-01,-1.176400181721865695e-01,-3.555882186884760099e-01
-2.294792176939469686e-01,-1.187317790379175536e-01,-4.036928351479354693e-01
-2.306956306760704900e-01,-1.193523762067000699e-01,-4.518300955850292899e-01
-2.309819963250538954e-01,-1.195018096785341322e-01,-4.999999999997573608e-01
-2.322329759526476634e-01,-9.514975023363918261e-02,-3.541627308124831175e-01
-2.344852774729108136e-01,-9.605365210738558979e-02,-4.027491653663845539e-01
-2.357562892298779300e-01,-9.656561520113983443e-02,-4.513615884288104119e-01
-2.360460112235490127e-01,-9.668563951490191655e-02,-4.999999999997606914e-01
-2.361360569859845271e-01,-7.192824668019190404e-02,-3.529694444715129609e-01
-2.384896056389279040e-01,-7.263026146871837119e-02,-4.019588560958438084e-01
-2.398142762139533757e-01,-7.302640035189669754e-02,-4.509690412719273844e-01
-2.401100687110610532e-01,-7.311666332972688309e-02,-4.999999999997638556e-01
-2.817748907123216462e-01,-1.219746773074467522e-01,-4.999999999997769562e-01
-2.808039684250992485e-01,-1.215539138088531645e-01,-5.440519329203958865e-01
-2.789420921440983192e-01,-1.207535214285406083e-01,-5.883252435980784734e-01
-2.761892618693189694e-01,-1.195735001665091252e-01,-6.328199320328248278e-01
-2.892630162573605612e-01,-1.029204885977616224e-01,-4.999999999997819522e-01
-2.882705910367359126e-01,-1.025671934164197885e-01,-5.440591075257589226e-01
-2.863638571451659898e-01,-1.018938032032012664e-01,-5.883284501920366116e-01
-2.835428145826509039e-01,-1.009003179581060561e-01,-6.328080279986152412e-01
-2.955016725619083462e-01,-8.323780548141646030e-02,-4.999999999997856714e-01
-2.944937174317538431e-01,-8.295408633415693456e-02,-5.440651890509623501e-01
-2.925515536426873675e-01,-8.241099870886658962e-02,-5.883297337504219682e-01
-2.896751811947092525e-01,-8.160854260554536999e-02,-6.327936340981643593e-01
-3.004908596259650566e-01,-6.292662795841130752e-02,-4.999999999997882250e-01
-2.994733476101531511e-01,-6.271459256206468602e-02,-5.440701774960068349e-01
-2.975051816366628965e-01,-6.230510794553664050e-02,-5.883290942732350981e-01
-2.945863617054942929e-01,-6.169817410882719871e-02,-6.327767503314729591e-01
-2.638040028216299127e-01,-1.287064531939090262e-01,-4.999999999997678524e-01
-2.631928744702206058e-01,-1.284112649811976203e-01,-5.451411367879234193e-01
-2.617134192570991780e-01,-1.276976255771182789e-01,-5.902781946874608998e-01
-2.593656371822659068e-01,-1.265655349816710018e-01,-6.354111736983800718e-01
-2.708237607721383222e-01,-1.086029918837234237e-01,-4.999999999997707945e-01
-2.702249491523441294e-01,-1.083646582308345624e-01,-5.452908464152776968e-01
-2.687290398055793283e-01,-1.077728256582126537e-01,-5.905731425335301044e-01
-2.663360327318441412e-01,-1.068274941658577670e-01,-6.358468883545278505e-01
-2.766760337312432760e-01,-8.783741358029792390e-02,-4.999999999997741806e-01
-2.760886006482368149e-01,-8.765256753760845843e-02,-5.454194037878120627e-01
-2.745787422141767742e-01,-8.718099966452294569e-02,-5.908287362235595808e-01
-2.721464584290632649e-01,-8.642270996104142733e-02,-6.362279973070160688e-01
-2.813608216989448296e-01,-6.640971828363254059e-02,-4.999999999997778999e-01
-2.807838289578989399e-01,-6.627499290151928069e-02,-5.455268089055268499e-01
-2.792625264828918485e-01,-6.592214759604915486e-02,-5.910449757575492180e-01
-2.767969142739235000e-01,-6.535118236722214924e-02,-6.365545005558455038e-01
-2.448517139227144868e-01,-1.352366186983012253e-01,-4.999999999997599698e-01
-2.444689851793698798e-01,-1.350221881677768632e-01,-5.463323049007667853e-01
-2.432231973097554734e-01,-1.343346658543844441e-01,-5.925731583411020242e-01
-2.411143503138712951e-01,-1.331740517581238570e-01,-6.387225603207659086e-01
-2.513967541280359708e-01,-1.141300989106475566e-01,-4.999999999997626343e-01
-2.510332956987945674e-01,-1.139597191609318660e-01,-5.466611120448525707e-01
-2.497674933218506921e-01,-1.133854842697920445e-01,-5.932327140867080795e-01
-2.475993469972045669e-01,-1.124073942372280782e-01,-6.397148061253289386e-01
-2.568574799517901464e-01,-9.232002492479304823e-02,-4.999999999997659095e-01
-2.565094579142840336e-01,-9.218974382660584388e-02,-5.469438112943941777e-01
-2.552233168242628580e-01,-9.172855079736855211e-02,-5.938024365177947406e-01
-2.529990566817267861e-01,-9.093644583708121454e-02,-6.405758756699674317e-01
-2.612338913939767915e-01,-6.980639674073768619e-02,-4.999999999997696287e-01
-2.608974718258385006e-01,-6.971226216479885218e-02,-5.471804026493914952e-01
-2.595906678169924153e-01,-6.936386543711410557e-02,-5.942823256343621185e-01
-2.573134793674384246e-01,-6.876120655768337697e-02,-6.413057689546818319e-01
-2.249180240155754518e-01,-1.415651738206233357e-01,-4.999999999997531974e-01
-2.246323005525474592e-01,-1.413866833685909485e-01,-5.476254372589262065e-01
-2.234714263020673997e-01,-1.406646422603390900e-01,-5.952101345590027348e-01
-2.214354012641353842e-01,-1.393990504958678156e-01,-6.427540918999825603e-01
-2.309819963250538954e-01,-1.195018096785341322e-01,-4.999999999997573608e-01
-2.306956306760875319e-01,-1.193523762067117688e-01,-5.481699044144840993e-01
-2.294792176939805528e-01,-1.187317790379394944e-01,-5.963071648515715362e-01
-2.273327573787328193e-01,-1.176400181722173366e-01,-6.444117813110199489e-01
-2.360460112235490682e-01,-9.668563951490197206e-02,-4.999999999997608024e-01
-2.357562892298957491e-01,-9.656561520114934072e-02,-5.486384115707091391e-01
-2.344852774729464240e-01,-9.605365210740370030e-02,-5.972508346331288909e-01
-2.322329759527009263e-01,-9.514975023366510631e-02,-6.458372691870201132e-01
-2.401100687110610532e-01,-7.311666332972688309e-02,-4.999999999997638556e-01
-2.398142762139723883e-01,-7.302640035190363643e-02,-5.490309587276016590e-01
-2.384896056389653185e-01,-7.263026146873174937e-02,-5.980411439036749099e-01
-2.361360569860398995e-01,-7.192824668021129131e-02,-6.470305555279836085e-01
-2.761892618693189694e-01,-1.195735001665091252e-01,-6.328199320328248278e-01
-2.736195353372728456e-01,-1.184525075609823425e-01,-6.758116063214461011e-01
-2.682421197762371312e-01,-1.161280505379573280e-01,-7.162312512066488779e-01
-2.600570151862117707e-01,-1.126001290974341096e-01,-7.540788666884332692e-01
-2.835428145826509039e-01,-1.009003179581060700e-01,-6.328080279986152412e-01
-2.809001877254028168e-01,-9.994927726019098291e-02,-6.757717332123058807e-01
-2.753345479346908098e-01,-9.797827790054070007e-02,-7.161893809507616782e-01
-2.668458952105146609e-01,-9.498731987915527697e-02,-7.540609712139824117e-01
-2.896751811947093080e-01,-8.160854260554539774e-02,-6.327936340981645813e-01
-2.869639267785039638e-01,-8.083402428720608268e-02,-6.757307885303133199e-01
-2.812391882060849557e-01,-7.923185889998489440e-02,-7.161538731743143371e-01
-2.725009654774522838e-01,-7.680204644388179125e-02,-7.540628880301676329e-01
-2.945863617054942929e-01,-6.169817410882719871e-02,-6.327767503314729591e-01
-2.918107524965765642e-01,-6.110674864202769729e-02,-6.756887722754688630e-01
-2.859560405904201241e-01,-5.988879353628988322e-02,-7.161247278773076319e-01
-2.770222259870249171e-01,-5.804430879161375650e-02,-7.540846171369893769e-01
-2.593656371822659068e-01,-1.265655349816710018e-01,-6.354111736983800718e-01
-2.564967524771404328e-01,-1.251990818021804508e-01,-6.795776066505078150e-01
-2.509589361817992081e-01,-1.225266980169729125e-01,-7.223588844187658342e-01
-2.427521882962419553e-01,-1.185483836260483592e-01,-7.637550070031544625e-01
-2.663360327318442522e-01,-1.068274941658577948e-01,-6.358468883545280725e-01
-2.633364852375202902e-01,-1.056594153670037256e-01,-6.802155648530924248e-01
-2.575451807504789414e-01,-1.033703282145602143e-01,-7.233100969452488371e-01
-2.489621192707204833e-01,-9.996023270852724685e-02,-7.651304846309966434e-01
-2.721464584290634869e-01,-8.642270996104151060e-02,-6.362279973070165129e-01
-2.690321010530181689e-01,-8.546529837862486267e-02,-6.807712122590084958e-01
-2.630283697108937169e-01,-8.358878149186296791e-02,-7.241278824673259562e-01
-2.541352644026899088e-01,-8.079315930075578467e-02,-7.662980079319701154e-01
-2.767969142739237220e-01,-6.535118236722220475e-02,-6.365545005558458369e-01
-2.735835999236346794e-01,-6.461673083704386200e-02,-6.812445488682553618e-01
-2.674085030630437010e-01,-6.318205784888115961e-02,-7.248122409849983017e-01
-2.582716236921504538e-01,-6.104716340273404207e-02,-7.672575769060755446e-01
-2.411143503138713506e-01,-1.331740517581239125e-01,-6.387225603207660196e-01
-2.380714743366880437e-01,-1.315388884450188756e-01,-6.842624740492423419e-01
-2.323692720318488725e-01,-1.284210964287887669e-01,-7.292485965703741080e-01
-2.240077433993539757e-01,-1.238206757094335864e-01,-7.736809278841606519e-01
-2.475993469972048444e-01,-1.124073942372281892e-01,-6.397148061253293827e-01
-2.443565202548932114e-01,-1.109850621278286459e-01,-6.856833667273759536e-01
-2.383308158250901920e-01,-1.082872982550960178e-01,-7.311974009579493838e-01
-2.295222337077959529e-01,-1.043141026190303050e-01,-7.762569088170494513e-01
-2.529990566817272857e-01,-9.093644583708139495e-02,-6.405758756699682088e-01
-2.495828345875372445e-01,-8.975358682777312413e-02,-6.869065450731768330e-01
-2.432829537994273539e-01,-8.752230759092803625e-02,-7.328539841137702293e-01
-2.340994143173976139e-01,-8.424260812654615904e-02,-7.784181927917483979e-01
-2.573134793674388132e-01,-6.876120655768352963e-02,-6.413057689546824980e-01
-2.537504173346202263e-01,-6.784446254485224093e-02,-6.879320090866454240e-01
-2.472256859548604413e-01,-6.612612443628482217e-02,-7.342183460378374216e-01
-2.377392852281592917e-01,-6.360619223198127337e-02,-7.801647798082583796e-01
-2.214354012641353842e-01,-1.393990504958678156e-01,-6.427540918999825603e-01
-2.183437009159156506e-01,-1.374719274894976306e-01,-6.898662085176506809e-01
-2.124731273263865128e-01,-1.338112457734049743e-01,-7.369003876614740323e-01
-2.038236804955480264e-01,-1.284170053475899020e-01,-7.838566293314526146e-01
-2.273327573787328193e-01,-1.176400181722173366e-01,-6.444117813110199489e-01
-2.239602927775221908e-01,-1.159262175426658409e-01,-6.921751388351562451e-01
-2.176914531585251167e-01,-1.127291880221483050e-01,-7.398512929888637624e-01
-2.085262385217417358e-01,-1.080489296106646874e-01,-7.874402437721427228e-01
-2.322329759527009818e-01,-9.514975023366514795e-02,-6.458372691870202242e-01
-2.286161273820615236e-01,-9.369888963465097809e-02,-6.941367869728193307e-01
-2.220029404716865606e-01,-9.103243719718034921e-02,-7.423321781136477115e-01
-2.123934152215763704e-01,-8.715039292125327519e-02,-7.904234426095050337e-01
-2.361360569860398995e-01,-7.192824668021129131e-02,-6.470305555279836085e-01
-2.323112047295336768e-01,-7.078994376545302836e-02,-6.957511529306406040e-01
-2.254075892658710389e-01,-6.872099329850119009e-02,-7.443430430358262129e-01
-2.154252105950521523e-01,-6.572139527935579040e-02,-7.928062258435403242e-01
-2.600570151862117707e-01,-1.126001290974341096e-01,-7.540788666884332692e-01
-2.429740220062634182e-01,-1.053757405262983060e-01,-7.900700380696070724e-01
-2.214377635008040190e-01,-9.612348839969243885e-02,-8.322491415731478881e-01
-1.954482396698336011e-01,-8.484337271761654975e-02,-8.806161771990558274e-01
-2.668458952105146609e-01,-9.498731987915529085e-02,-7.540609712139824117e-01
-2.494768880404613365e-01,-8.894523880846179342e-02,-7.902704577168082611e-01
-2.274298051453433889e-01,-8.118229544633190353e-02,-8.322144158237162470e-01
-2.007046465251608458e-01,-7.169848979276566281e-02,-8.798928455347062583e-01
-2.725009654774523948e-01,-7.680204644388183288e-02,-7.540628880301678549e-01
-2.549103571895825482e-01,-7.195851967634576962e-02,-7.904400515335722188e-01
-2.324609910498655618e-01,-6.571693952233398361e-02,-8.322046034918900714e-01
-2.051528670583012692e-01,-5.807730598184651649e-02,-8.793565439051211907e-01
-2.770222259870249171e-01,-5.804430879161375650e-02,-7.540846171369893769e-01
-2.592744294536273308e-01,-5.441558312995026930e-02,-7.905788195198990564e-01
-2.365313212143707600e-01,-4.972742062769873461e-02,-8.322197045776698054e-01
-2.087929012692552044e-01,-4.397982128485916631e-02,-8.790072723103016239e-01
-2.427521882962419553e-01,-1.185483836260483592e-01,-7.637550070031544625e-01
-2.279657522845740525e-01,-1.113707394684169821e-01,-8.047415513627615979e-01
-2.092421591584939233e-01,-1.022901454507940400e-01,-8.473824512251116881e-01
-1.865814089180015678e-01,-9.130660157317958825e-02,-8.916777065902050659e-01
-2.489621192707205943e-01,-9.996023270852728848e-02,-7.651304846309967544e-01
-2.339941947776721654e-01,-9.398782676961188465e-02,-8.064969156642705084e-01
-2.145859167077038832e-01,-8.625605273312640653e-02,-8.493842923263975608e-01
-1.907372850608157200e-01,-7.676491059907071535e-02,-8.937926146173789110e-01
-2.541352644026901308e-01,-8.079315930075588181e-02,-7.662980079319703375e-01
-2.389924665515356095e-01,-7.602002299061369484e-02,-8.079783079473683571e-01
-2.189904220885252606e-01,-6.971462848328398298e-02,-8.510791518056752825e-01
-1.941291310136591675e-01,-6.187697577876678096e-02,-8.956005395068915576e-01
-2.582716236921506758e-01,-6.104716340273411146e-02,-7.672575769060758777e-01
-2.429605676061644681e-01,-5.746732813142234331e-02,-8.091857282120556993e-01
-2.224556753009582499e-01,-5.266587270126690812e-02,-8.524670296629451860e-01
-1.967569467765321323e-01,-4.664279711226781977e-02,-8.971014812587441156e-01
-2.240077433993540312e-01,-1.238206757094336280e-01,-7.736809278841608739e-01
-2.109864247637362189e-01,-1.165483750876847996e-01,-8.177759316427127834e-01
-1.932317423281545432e-01,-1.066612292966289677e-01,-8.614829673487551798e-01
-1.707436960926091429e-01,-9.415923833626609063e-02,-9.048020350022881741e-01
-2.295222337077962305e-01,-1.043141026190304022e-01,-7.762569088170498954e-01
-2.161979692272394948e-01,-9.817863843542597169e-02,-8.209024161962430455e-01
-1.975189211095173536e-01,-8.962587136060369553e-02,-8.649945281331495872e-01
-1.734850893546294737e-01,-7.865580139456355979e-02,-9.085332446277696317e-01
