-2.027054033289323043e-01,-9.198681536041235229e-02,-2.022674106818170559e-01
-2.059509074365467318e-01,-9.347361803446092854e-02,-2.444122652026929354e-01
-1.943791940669488127e-01,-6.980774066447405224e-02,-1.175915929452111958e-01
-2.013598310531719837e-01,-7.232220626993807189e-02,-1.595080498729927188e-01
-2.065294049704886614e-01,-7.418863745751140548e-02,-2.015991791928306021e-01
-2.098879158188988459e-01,-7.540703422719408078e-02,-2.438649809047247763e-01
-1.969744530830623563e-01,-5.259653752830360102e-02,-1.169676109676463099e-01
-2.042049761076037973e-01,-5.453240090105734850e-02,-1.589099034336104721e-01
-2.095497629027143482e-01,-5.596634423032052774e-02,-2.010603185760691247e-01
-2.130088134683939260e-01,-5.689836751609313181e-02,-2.434188563950222817e-01
-1.681604891932822199e-01,-1.058476449597889196e-01,-1.156656816191925369e-01
-1.747205245193199918e-01,-1.099592544121921478e-01,-1.577504255191877203e-01
-1.795285977322353954e-01,-1.129798678852333427e-01,-2.000261139280805345e-01
-1.825847088320284028e-01,-1.149094853789125459e-01,-2.424927468458711044e-01
-1.712789792971926017e-01,-8.862440417023255412e-02,-1.145119272322356191e-01
-1.782468191974797000e-01,-9.221182099898529716e-02,-1.565512075596451336e-01
-1.833550357815558474e-01,-9.484930667743048105e-02,-1.988925946461061189e-01
-1.866036290494211269e-01,-9.653686120556817518e-02,-2.415360884916185336e-01
-1.738462151935873112e-01,-7.119224323277403843e-02,-1.135929250066581575e-01
-1.811464181307438082e-01,-7.417315761097673099e-02,-1.555745196564509158e-01
-1.865048856528183918e-01,-7.636726256831129211e-02,-1.979550942418596693e-01
-1.899216177598111177e-01,-7.777455810477776343e-02,-2.407346487628844456e-01
-1.758621968824663484e-01,-5.355116214741337949e-02,-1.129086749424601938e-01
-1.834193213191123994e-01,-5.584326424816644929e-02,-1.548203618096051781e-01
-1.889781473460231120e-01,-5.753373555787579668e-02,-1.972136127153414076e-01
-1.925386749631985417e-01,-5.862257607654144942e-02,-2.400884276596690070e-01
-2.364837685007402379e-01,-1.023274641434872567e-01,-2.498521715156406808e-01
-2.386618257913576957e-01,-1.032713717050360580e-01,-2.907325782516209101e-01
-2.402183603996431993e-01,-1.039488888529145200e-01,-3.320254788263412027e-01
-2.411533723255969430e-01,-1.043600155871226703e-01,-3.737308732398016975e-01
-2.427539840326600473e-01,-8.633574362372847810e-02,-2.498602653316381872e-01
-2.450035437779565506e-01,-8.713574288364452081e-02,-2.907441839211928336e-01
-2.466092139476148970e-01,-8.770991519042101170e-02,-3.320364658548358716e-01
-2.475709945416350588e-01,-8.805826054405795078e-02,-3.737371111325672457e-01
-2.479768282797007450e-01,-6.982002279783972032e-02,-2.498662139821442585e-01
-2.502856571377300998e-01,-7.046963321717542028e-02,-2.907547756482198320e-01
-2.519326084169794533e-01,-7.093587843139430305e-02,-3.320471230404860585e-01
-2.529176821174488610e-01,-7.121875844049635473e-02,-3.737432561589432156e-01
-2.521523012418624976e-01,-5.278030166582102500e-02,-2.498700174671590057e-01
-2.545081658706784822e-01,-5.327304270562876337e-02,-2.907643534327017387e-01
-2.561885438077372013e-01,-5.362677857583440094e-02,-3.320574503832920965e-01
-2.571934350530386548e-01,-5.384150927643795853e-02,-3.737493083189301069e-01
-2.191641415442413532e-01,-1.069041118594186018e-01,-2.475138508455164699e-01
-2.213105645489835127e-01,-1.079499544670922406e-01,-2.890915393906864361e-01
-2.228206750463927188e-01,-1.086853871822794221e-01,-3.309141247973472200e-01
-2.236944730364690270e-01,-1.091104100049801323e-01,-3.729816070654988769e-01
-2.246676924309599366e-01,-9.007324550718112666e-02,-2.471869908160329865e-01
-2.268952343346728739e-01,-9.096412687903512873e-02,-2.888519773358582676e-01
-2.284600277750529762e-01,-9.158950869999624156e-02,-3.307444621730033507e-01
-2.293620727521003544e-01,-9.194939097006456230e-02,-3.728644453274678749e-01
-2.292396526588624528e-01,-7.275552245821488573e-02,-2.469088359778116581e-01
-2.315351659745680801e-01,-7.348215493021360845e-02,-2.886464739432103577e-01
-2.331461092309708993e-01,-7.399160034188971558e-02,-3.305977401662775761e-01
-2.340724824280709659e-01,-7.428385869324327651e-02,-3.727626346470130914e-01
-2.328800222279490129e-01,-5.495094271251980966e-02,-2.466793863308525403e-01
-2.352303594686692700e-01,-5.550403862062768673e-02,-2.884750292127426508e-01
-2.368789194141465160e-01,-5.589166210795985801e-02,-3.304739587771700626e-01
-2.378257020643809172e-01,-5.611381317451635126e-02,-3.726761750241348592e-01
-2.011977883213373897e-01,-1.110981189378936890e-01,-2.450607092889265648e-01
-2.033296839848157123e-01,-1.122761689385944200e-01,-2.872650346030490853e-01
-2.048139893847110982e-01,-1.130953805431994252e-01,-3.295966663411538655e-01
-2.056507045210236861e-01,-1.135557537517086629e-01,-3.720556045032408221e-01
-2.059509074365469539e-01,-9.347361803446101181e-02,-2.444122652026930465e-01
-2.081823117856753669e-01,-9.448604771230682819e-02,-2.867590432068962691e-01
-2.097352672910301752e-01,-9.518939212971248842e-02,-3.292169590957562120e-01
-2.106097739526113233e-01,-9.558365128667802024e-02,-3.717860128692728749e-01
-2.098879158188992344e-01,-7.540703422719421956e-02,-2.438649809047250261e-01
-2.122043655358653580e-01,-7.623947953026331825e-02,-2.863279712339049654e-01
-2.138162955794263576e-01,-7.681747481062591032e-02,-3.288906540905791043e-01
-2.147237059495824552e-01,-7.714102006828199576e-02,-3.715530294747477202e-01
-2.130088134683942591e-01,-5.689836751609324977e-02,-2.434188563950225037e-01
-2.153958452353856856e-01,-5.753646439246395267e-02,-2.859718186840751741e-01
-2.170570742498999783e-01,-5.797962858593976726e-02,-3.286177513256229310e-01
-2.179925005119373593e-01,-5.822786009652067968e-02,-3.713566543196655800e-01
-1.825847088320284028e-01,-1.149094853789125459e-01,-2.424927468458711044e-01
-1.847191840988544054e-01,-1.162500151195427073e-01,-2.852530638887089687e-01
-1.861983034145986426e-01,-1.171788689356746266e-01,-3.280731034577611949e-01
-1.870220667792611424e-01,-1.176960468273083593e-01,-3.709528655530278107e-01
-1.866036290494211269e-01,-9.653686120556817518e-02,-2.415360884916185336e-01
-1.888647761309643625e-01,-9.770150538345974411e-02,-2.844653815343068937e-01
-1.904349324955467715e-01,-9.850956547956987719e-02,-3.274539566230948995e-01
-1.913140981431684096e-01,-9.896104149389858828e-02,-3.705018137579829118e-01
-1.899216177598111732e-01,-7.777455810477779119e-02,-2.407346487628845011e-01
-1.922932558216222665e-01,-7.874160701732473011e-02,-2.837992675203037107e-01
-1.939431674623466051e-01,-7.941350183760306769e-02,-3.269258648133915868e-01
-1.948713526819841890e-01,-7.979024256561285944e-02,-3.701144406421479349e-01
-1.925386749631985417e-01,-5.862257607654144942e-02,-2.400884276596690070e-01
-1.950046231708282285e-01,-5.937032002113771384e-02,-2.832547218466999195e-01
-1.967230083149982545e-01,-5.989067800977432299e-02,-3.264888280286513123e-01
-1.976938303957086751e-01,-6.018365004245128380e-02,-3.697907462055232131e-01
-2.411533723255969430e-01,-1.043600155871226703e-01,-3.737308732398016975e-01
-2.418276152290368131e-01,-1.046518216147431096e-01,-4.157718225737342954e-01
-2.422535055412325944e-01,-1.048358432943536228e-01,-4.578615314938002667e-01
-2.424310432621842593e-01,-1.049120806259542515e-01,-4.999999999999995004e-01
-2.475709945416350588e-01,-8.805826054405795078e-02,-3.737371111325672457e-01
-2.482634225631550895e-01,-8.830466850170912152e-02,-4.157733898107625059e-01
-2.486996267361570034e-01,-8.845958852190509425e-02,-4.578610194332402017e-01
-2.488796070606406341e-01,-8.852302060464591060e-02,-5.000000000000003331e-01
-2.529176821174489720e-01,-7.121875844049638249e-02,-3.737432561589433266e-01
-2.536250203823925964e-01,-7.141827337949006871e-02,-4.157751173096046471e-01
-2.540694916603702391e-01,-7.154334921050919949e-02,-4.578606985899569271e-01
-2.542510959513819557e-01,-7.159398593355376095e-02,-5.000000000000001110e-01
-2.571934350530386548e-01,-5.384150927643795853e-02,-3.737493083189301069e-01
-2.579124086867493615e-01,-5.399263624808599976e-02,-4.157770050702607745e-01
-2.583631003138726623e-01,-5.408712536016597322e-02,-4.578605689639505538e-01
-2.585455099344085572e-01,-5.412497661267790666e-02,-4.999999999999995004e-01
-2.236944730364690270e-01,-1.091104100049801323e-01,-3.729816070654988769e-01
-2.242961951013234256e-01,-1.094034389005546087e-01,-4.152686168603665351e-01
-2.246557801869512039e-01,-1.095783004810673700e-01,-4.576080811718666319e-01
-2.247732282933523340e-01,-1.096349947465184299e-01,-4.999999999999995559e-01
-2.293620727521004654e-01,-9.194939097006460393e-02,-3.728644453274679860e-01
-2.299777576907247323e-01,-9.219549131098411787e-02,-4.151918147072827803e-01
-2.303435984181970153e-01,-9.234157283308405684e-02,-4.575703329314599888e-01
-2.304595949345173700e-01,-9.238763553636451797e-02,-4.999999999999995004e-01
-2.340724824280711325e-01,-7.428385869324335977e-02,-3.727626346470133134e-01
-2.347000554416587559e-01,-7.448221724807460586e-02,-4.151252517303908318e-01
-2.350712033216214858e-01,-7.459940775082163356e-02,-4.575377068480528386e-01
-2.351859260679596830e-01,-7.463543020148449836e-02,-4.999999999999995559e-01
-2.378257020643811392e-01,-5.611381317451640677e-02,-3.726761750241350257e-01
-2.384630883541256907e-01,-5.626361671182611435e-02,-4.150689279296904122e-01
-2.388385948972251149e-01,-5.635180523428014870e-02,-4.575102029216455701e-01
-2.389522216936794674e-01,-5.637837874187848902e-02,-5.000000000000000000e-01
-2.056507045210237417e-01,-1.135557537517086907e-01,-3.720556045032409331e-01
-2.062027083305727482e-01,-1.138613549762432925e-01,-4.146578819368254565e-01
-2.065196199400467225e-01,-1.140371815065936018e-01,-4.573060137690782012e-01
-2.066014393494457757e-01,-1.140832333427595630e-01,-4.999999999999993339e-01
-2.106097739526115453e-01,-9.558365128667810351e-02,-3.717860128692730970e-01
-2.111786227091756729e-01,-9.584233899339504592e-02,-4.144816689989277991e-01
-2.115031556579962668e-01,-9.599042373166673248e-02,-4.572196647091698041e-01
-2.115833727990732716e-01,-9.602790550149309379e-02,-4.999999999999990008e-01
-2.147237059495828437e-01,-7.714102006828216229e-02,-3.715530294747481643e-01
-2.153077800755177351e-01,-7.735116815506913601e-02,-4.143294369455884918e-01
-2.156393883415476387e-01,-7.747094661495572410e-02,-4.571450937873384746e-01
-2.157185307476726932e-01,-7.750035544794194042e-02,-4.999999999999988898e-01
-2.179925005119377479e-01,-5.822786009652080458e-02,-3.713566543196659686e-01
-2.185901804295988793e-01,-5.838784246126555583e-02,-4.142011857768072014e-01
-2.189283179907010324e-01,-5.847875015646070151e-02,-4.570823010035850453e-01
-2.190069131952441239e-01,-5.850058318210626246e-02,-4.999999999999993339e-01
-1.870220667792611424e-01,-1.176960468273083593e-01,-3.709528655530278107e-01
-1.875471549167848084e-01,-1.180255698418092442e-01,-4.139396178031114482e-01
-1.878450248005193168e-01,-1.182124863709323737e-01,-4.569553292854352522e-01
-1.879156764304647786e-01,-1.182567964146777340e-01,-4.999999999999992784e-01
-1.913140981431684096e-01,-9.896104149389858828e-02,-3.705018137579829118e-01
-1.918660176185084387e-01,-9.924521154894204444e-02,-4.136429526856978955e-01
-1.921782984555552576e-01,-9.940614121765313504e-02,-4.568090147663703693e-01
-1.922509406543089772e-01,-9.944383050003188784e-02,-4.999999999999999445e-01
-1.948713526819842445e-01,-7.979024256561290107e-02,-3.701144406421480459e-01
-1.954481942839699227e-01,-8.002512610047379793e-02,-4.133876729551979601e-01
-1.957740467201491141e-01,-8.015796580291163764e-02,-4.566828594078151671e-01
-1.958489099905217357e-01,-8.018876167292644797e-02,-4.999999999999997224e-01
-1.976938303957086751e-01,-6.018365004245128380e-02,-3.697907462055232131e-01
-1.982936849131693435e-01,-6.036531349640455318e-02,-4.131737786116118083e-01
-1.986322695943008587e-01,-6.046796012670795778e-02,-4.565768632097703117e-01
-1.987095844391032484e-01,-6.049158993336152534e-02,-4.999999999999988343e-01
-2.424310432621842593e-01,-1.049120806259542515e-01,-4.999999999999995004e-01
-2.422535055412325666e-01,-1.048358432943535534e-01,-5.421384685061995112e-01
-2.418276152290365077e-01,-1.046518216147427349e-01,-5.842281774262650940e-01
-2.411533723255961104e-01,-1.043600155871218238e-01,-6.262691267601967482e-01
-2.488796070606406341e-01,-8.852302060464591060e-02,-5.000000000000003331e-01
-2.486996267361571145e-01,-8.845958852190514976e-02,-5.421389805667594652e-01
-2.482634225631551450e-01,-8.830466850170906601e-02,-5.842266101892366059e-01
-2.475709945416347535e-01,-8.805826054405768710e-02,-6.262628888674323102e-01
-2.542510959513820112e-01,-7.159398593355378870e-02,-5.000000000000002220e-01
-2.540694916603706277e-01,-7.154334921050925500e-02,-5.421393014100426289e-01
-2.536250203823929295e-01,-7.141827337949006871e-02,-5.842248826903947423e-01
-2.529176821174489720e-01,-7.121875844049624371e-02,-6.262567438410562293e-01
-2.585455099344085572e-01,-5.412497661267790666e-02,-4.999999999999995004e-01
-2.583631003138731619e-01,-5.408712536016590383e-02,-5.421394310360495572e-01
-2.579124086867500276e-01,-5.399263624808580547e-02,-5.842229949297395031e-01
-2.571934350530390989e-01,-5.384150927643761853e-02,-6.262506916810690605e-01
-2.247732282933523618e-01,-1.096349947465184299e-01,-4.999999999999995559e-01
-2.246557801869516480e-01,-1.095783004810672173e-01,-5.423919188281329795e-01
-2.242961951013238142e-01,-1.094034389005543173e-01,-5.847313831396334649e-01
-2.236944730364688050e-01,-1.091104100049797299e-01,-6.270183929345007900e-01
-2.304595949345174255e-01,-9.238763553636454573e-02,-4.999999999999996114e-01
-2.303435984181974316e-01,-9.234157283308419562e-02,-5.424296670685392341e-01
-2.299777576907252319e-01,-9.219549131098418726e-02,-5.848081852927162760e-01
-2.293620727521007430e-01,-9.194939097006450679e-02,-6.271355546725309038e-01
-2.351859260679599051e-01,-7.463543020148458162e-02,-4.999999999999998890e-01
-2.350712033216220964e-01,-7.459940775082185560e-02,-5.424622931519462732e-01
-2.347000554416592555e-01,-7.448221724807475852e-02,-5.848747482696079469e-01
-2.340724824280715488e-01,-7.428385869324327651e-02,-6.272373653529852433e-01
-2.389522216936796895e-01,-5.637837874187855841e-02,-5.000000000000002220e-01
-2.388385948972256700e-01,-5.635180523428020422e-02,-5.424897970783545409e-01
-2.384630883541262736e-01,-5.626361671182607271e-02,-5.849310720703092548e-01
-2.378257020643815278e-01,-5.611381317451615003e-02,-6.273238249758642526e-01
-2.066014393494458312e-01,-1.140832333427595768e-01,-4.999999999999994449e-01
-2.065196199400472499e-01,-1.140371815065934075e-01,-5.426939862309209106e-01
-2.062027083305732478e-01,-1.138613549762430704e-01,-5.853421180631740439e-01
-2.056507045210237417e-01,-1.135557537517085380e-01,-6.279443954967587338e-01
-2.115833727990734936e-01,-9.602790550149317705e-02,-4.999999999999994449e-01
-2.115031556579968774e-01,-9.599042373166682962e-02,-5.427803352908290302e-01
-2.111786227091762835e-01,-9.584233899339511531e-02,-5.855183310010710906e-01
-2.106097739526118506e-01,-9.558365128667804800e-02,-6.282139871307255152e-01
-2.157185307476730818e-01,-7.750035544794210696e-02,-4.999999999999995004e-01
-2.156393883415482771e-01,-7.747094661495591839e-02,-5.428549062126599711e-01
-2.153077800755182070e-01,-7.735116815506920540e-02,-5.856705630544100094e-01
-2.147237059495830935e-01,-7.714102006828198188e-02,-6.284469705252498928e-01
-2.190069131952445125e-01,-5.850058318210638736e-02,-4.999999999999998890e-01
-2.189283179907013377e-01,-5.847875015646079172e-02,-5.429176989964140665e-01
-2.185901804295990736e-01,-5.838784246126550032e-02,-5.857988142231915774e-01
-2.179925005119376924e-01,-5.822786009652049233e-02,-6.286433456803325326e-01
-1.879156764304647786e-01,-1.182567964146777340e-01,-4.999999999999992784e-01
-1.878450248005194279e-01,-1.182124863709321932e-01,-5.430446707145635266e-01
-1.875471549167848639e-01,-1.180255698418090499e-01,-5.860603821968874971e-01
-1.870220667792611147e-01,-1.176960468273083593e-01,-6.290471344469710235e-01
-1.922509406543089772e-01,-9.944383050003188784e-02,-4.999999999999999445e-01
-1.921782984555557294e-01,-9.940614121765314892e-02,-5.431909852336291866e-01
-1.918660176185089106e-01,-9.924521154894203057e-02,-5.863570473143016049e-01
-1.913140981431686316e-01,-9.896104149389853277e-02,-6.294981862420172547e-01
-1.958489099905217357e-01,-8.018876167292647572e-02,-4.999999999999997780e-01
-1.957740467201495027e-01,-8.015796580291169315e-02,-5.433171405921842778e-01
-1.954481942839703390e-01,-8.002512610047378405e-02,-5.866123270448015958e-01
-1.948713526819842445e-01,-7.979024256561269290e-02,-6.298855593578518430e-01
-1.987095844391032484e-01,-6.049158993336152534e-02,-4.999999999999988343e-01
-1.986322695943008587e-01,-6.046796012670785370e-02,-5.434231367902291332e-01
-1.982936849131691492e-01,-6.036531349640432420e-02,-5.868262213883879141e-01
-1.976938303957081755e-01,-6.018365004245095073e-02,-6.302092537944754547e-01
-2.411533723255961104e-01,-1.043600155871218238e-01,-6.262691267601967482e-01
-2.402183603996430883e-01,-1.039488888529139093e-01,-6.679745211736575206e-01
-2.386618257913575569e-01,-1.032713717050356000e-01,-7.092674217483778687e-01
-2.364837685007396273e-01,-1.023274641434869375e-01,-7.501478284843576816e-01
-2.475709945416347535e-01,-8.805826054405768710e-02,-6.262628888674323102e-01
-2.466092139476146472e-01,-8.770991519042053985e-02,-6.679635341451631847e-01
-2.450035437779561065e-01,-8.713574288364386855e-02,-7.092558160788060562e-01
-2.427539840326592979e-01,-8.633574362372768707e-02,-7.501397346683611467e-01
-2.529176821174490275e-01,-7.121875844049627147e-02,-6.262567438410564513e-01
-2.519326084169792868e-01,-7.093587843139387283e-02,-6.679528769595129978e-01
-2.502856571377294892e-01,-7.046963321717469864e-02,-7.092452243517790578e-01
-2.479768282796997736e-01,-6.982002279783877663e-02,-7.501337860178547423e-01
-2.571934350530390989e-01,-5.384150927643761853e-02,-6.262506916810690605e-01
-2.561885438077370347e-01,-5.362677857583396379e-02,-6.679425496167071818e-01
-2.545081658706777605e-01,-5.327304270562817357e-02,-7.092356465672973176e-01
-2.521523012418613874e-01,-5.278030166582026173e-02,-7.501299825328394677e-01
-2.236944730364688327e-01,-1.091104100049797299e-01,-6.270183929345007900e-01
-2.228206750463930796e-01,-1.086853871822790890e-01,-6.690858752026519474e-01
-2.213105645489839290e-01,-1.079499544670918798e-01,-7.109084606093125647e-01
-2.191641415442412422e-01,-1.069041118594180606e-01,-7.524861491544829750e-01
-2.293620727521008540e-01,-9.194939097006453455e-02,-6.271355546725309038e-01
-2.284600277750533648e-01,-9.158950869999603339e-02,-6.692555378269955391e-01
-2.268952343346730127e-01,-9.096412687903455974e-02,-7.111480226641404556e-01
-2.246676924309597145e-01,-9.007324550718028011e-02,-7.528130091839660976e-01
-2.340724824280717709e-01,-7.428385869324334589e-02,-6.272373653529855764e-01
-2.331461092309713712e-01,-7.399160034188947965e-02,-6.694022598337211472e-01
-2.315351659745679969e-01,-7.348215493021294231e-02,-7.113535260567881435e-01
-2.292396526588619532e-01,-7.275552245821380326e-02,-7.530911640221868986e-01
-2.378257020643817499e-01,-5.611381317451621942e-02,-6.273238249758645857e-01
-2.368789194141470433e-01,-5.589166210795955270e-02,-6.695260412228293267e-01
-2.352303594686692423e-01,-5.550403862062707611e-02,-7.115249707872561835e-01
-2.328800222279481247e-01,-5.495094271251881740e-02,-7.533206136691459331e-01
-2.056507045210238249e-01,-1.135557537517085658e-01,-6.279443954967588448e-01
-2.048139893847112925e-01,-1.130953805431992726e-01,-6.704033336588457459e-01
-2.033296839848157123e-01,-1.122761689385940731e-01,-7.127349653969502485e-01
-2.011977883213369456e-01,-1.110981189378929396e-01,-7.549392907110724638e-01
-2.106097739526120727e-01,-9.558365128667811739e-02,-6.282139871307259593e-01
-2.097352672910306470e-01,-9.518939212971229413e-02,-6.707830409042426778e-01
-2.081823117856753946e-01,-9.448604771230625921e-02,-7.132409567931025096e-01
-2.059509074365463988e-01,-9.347361803446002648e-02,-7.555877347973055658e-01
-2.147237059495835099e-01,-7.714102006828216229e-02,-6.284469705252506699e-01
-2.138162955794270792e-01,-7.681747481062567440e-02,-6.711093459094192859e-01
-2.122043655358653302e-01,-7.623947953026262436e-02,-7.136720287660932582e-01
-2.098879158188984573e-01,-7.540703422719302607e-02,-7.561350190952724759e-01
-2.179925005119380532e-01,-5.822786009652063111e-02,-6.286433456803331987e-01
-2.170570742499006445e-01,-5.797962858593939256e-02,-6.713822486743753482e-01
-2.153958452353857134e-01,-5.753646439246323102e-02,-7.140281813159227164e-01
-2.130088134683934542e-01,-5.689836751609211873e-02,-7.565811436049753036e-01
-1.870220667792611147e-01,-1.176960468273083593e-01,-6.290471344469710235e-01
-1.861983034145976990e-01,-1.171788689356745017e-01,-6.719268965422392492e-01
-1.847191840988529621e-01,-1.162500151195422771e-01,-7.147469361112911423e-01
-1.825847088320269873e-01,-1.149094853789117132e-01,-7.575072531541271470e-01
-1.913140981431686316e-01,-9.896104149389854665e-02,-6.294981862420172547e-01
-1.904349324955466327e-01,-9.850956547956957188e-02,-6.725460433769056001e-01
-1.888647761309636686e-01,-9.770150538345911961e-02,-7.155346184656934394e-01
-1.866036290494197669e-01,-9.653686120556712047e-02,-7.584639115083806615e-01
-1.948713526819843000e-01,-7.979024256561273454e-02,-6.298855593578520651e-01
-1.939431674623467439e-01,-7.941350183760263748e-02,-6.730741351866079691e-01
-1.922932558216219889e-01,-7.874160701732396683e-02,-7.162007324796956231e-01
-1.899216177598100908e-01,-7.777455810477668097e-02,-7.592653512371148050e-01
-1.976938303957081755e-01,-6.018365004245095073e-02,-6.302092537944754547e-01
-1.967230083149981157e-01,-5.989067800977367767e-02,-6.735111719713466893e-01
-1.950046231708280620e-01,-5.937032002113685342e-02,-7.167452781532981376e-01
-1.925386749631980976e-01,-5.862257607654049185e-02,-7.599115723403300215e-01
-2.364837685007396273e-01,-1.023274641434869375e-01,-7.501478284843576816e-01
-2.328060177855063584e-01,-1.007547438664307404e-01,-7.904180339093958008e-01
-2.279332460072839017e-01,-9.864812239788445236e-02,-8.311778567277203766e-01
-2.218654531660722851e-01,-9.600759973784812884e-02,-8.724272969393312982e-01
-2.427539840326592979e-01,-8.633574362372768707e-02,-7.501397346683611467e-01
-2.390115982239362502e-01,-8.502139116956092257e-02,-7.904262851670138534e-01
-2.340064500980561513e-01,-8.324785049423494288e-02,-8.311531296600647156e-01
-2.277385396550189733e-01,-8.101512159774973409e-02,-8.723202681475143994e-01
-2.479768282796998569e-01,-6.982002279783879051e-02,-7.501337860178549644e-01
-2.441834151390240293e-01,-6.876599068723239505e-02,-7.904333471445098569e-01
-2.390711416170593351e-01,-6.733465483281143860e-02,-8.311359845581118844e-01
-2.326400077138056632e-01,-6.552601523457596278e-02,-8.722416982586614909e-01
-2.521523012418613874e-01,-5.278030166582026173e-02,-7.501299825328394677e-01
-2.483214685307698899e-01,-5.198854241944513704e-02,-7.904392198418843662e-01
-2.431273205642936197e-01,-5.090853541361400197e-02,-8.311264214218623270e-01
-2.365698573424326323e-01,-4.954028064832686346e-02,-8.721915872727733499e-01
-2.191641415442412422e-01,-1.069041118594180606e-01,-7.524861491544829750e-01
-2.158368979958014133e-01,-1.052858365994218948e-01,-7.937497029027962281e-01
-2.111076470326238297e-01,-1.029810899359504539e-01,-8.351395213345486068e-01
-2.049763886547084635e-01,-9.998987186900369639e-02,-8.766556044497404443e-01
-2.246676924309597700e-01,-9.007324550718030787e-02,-7.528130091839663196e-01
-2.212575908097254573e-01,-8.871084352445532395e-02,-7.941722159225552691e-01
-2.163347403852632911e-01,-8.674057155935280261e-02,-8.356400616510841761e-01
-2.098991411575733823e-01,-8.416242961187272997e-02,-8.772165463695531518e-01
-2.292396526588621752e-01,-7.275552245821388653e-02,-7.530911640221873427e-01
-2.257555814658902815e-01,-7.165488016381792169e-02,-7.945303012692915834e-01
-2.206680722152764007e-01,-7.004270534388234992e-02,-8.360621181985270489e-01
-2.139771249070205605e-01,-6.791899799840722673e-02,-8.776866148098936282e-01
-2.328800222279483467e-01,-5.495094271251886597e-02,-7.533206136691462662e-01
-2.293308699642961079e-01,-5.411794651750966717e-02,-7.948239589430056151e-01
-2.241076425226633806e-01,-5.288749128953913053e-02,-8.364056909768780024e-01
-2.172103399030501369e-01,-5.125957702860724219e-02,-8.780658097707642051e-01
-2.011977883213370011e-01,-1.110981189378929673e-01,-7.549392907110726858e-01
-1.980777579780438336e-01,-1.093608779390225494e-01,-7.969349869569694045e-01
-1.933700732033019343e-01,-1.067514672740526999e-01,-8.388300939189111682e-01
-1.870747339971112755e-01,-1.032698869429834465e-01,-8.806246115968981991e-01
-2.059509074365465930e-01,-9.347361803446010975e-02,-7.555877347973060099e-01
-2.027054033289313606e-01,-9.198681536041147799e-02,-7.977325893181811400e-01
-1.977481967517371320e-01,-8.972856172760255988e-02,-8.397386159111795978e-01
-1.910792877049639349e-01,-8.669885713603328603e-02,-8.816058145763017162e-01
-2.098879158188988736e-01,-7.540703422719319260e-02,-7.561350190952736972e-01
-2.065294049704878010e-01,-7.418863745751051730e-02,-7.984008208071674551e-01
-2.013598310531705127e-01,-7.232220626993705881e-02,-8.404919501270045057e-01
-1.943791940669470641e-01,-6.980774066447283099e-02,-8.824084070547858483e-01
-2.130088134683938428e-01,-5.689836751609225057e-02,-7.565811436049761918e-01
-2.095497629027134601e-01,-5.596634423031957017e-02,-7.989396814239295708e-01
-2.042049761076024927e-01,-5.453240090105621746e-02,-8.410900965663878903e-01
-1.969744530830608020e-01,-5.259653752830221324e-02,-8.830323890323513725e-01
-1.825847088320269873e-01,-1.149094853789117132e-01,-7.575072531541271470e-01
-1.795285977322336746e-01,-1.129798678852327043e-01,-7.999738860719158851e-01
-1.747205245193182988e-01,-1.099592544121912874e-01,-8.422495744808083940e-01
-1.681604891932809154e-01,-1.058476449597874763e-01,-8.843343183808054508e-01
-1.866036290494197669e-01,-9.653686120556713435e-02,-7.584639115083806615e-01
-1.833550357815542375e-01,-9.484930667742960675e-02,-8.011074053538912443e-01
-1.782468191974779792e-01,-9.221182099898439510e-02,-8.434487924403518688e-01
-1.712789792971909641e-01,-8.862440417023159656e-02,-8.854880727677628682e-01
-1.899216177598100908e-01,-7.777455810477672260e-02,-7.592653512371149160e-01
-1.865048856528171151e-01,-7.636726256831033455e-02,-8.020449057581384711e-01
-1.811464181307423371e-01,-7.417315761097578730e-02,-8.444254803435469192e-01
-1.738462151935857292e-01,-7.119224323277310862e-02,-8.864070749933400384e-01
-1.925386749631980976e-01,-5.862257607654049185e-02,-7.599115723403300215e-01
-1.889781473460223626e-01,-5.753373555787497790e-02,-8.027863872846581206e-01
-1.834193213191114558e-01,-5.584326424816549866e-02,-8.451796381903941002e-01
-1.758621968824653770e-01,-5.355116214741208192e-02,-8.870913250575381825e-01
-2.218654531660722851e-01,-9.600759973784812884e-02,-8.724272969393312982e-01
-2.142564098463597966e-01,-9.272658621986056005e-02,-9.098989489329391001e-01
-2.012935935394036535e-01,-8.714199750683050694e-02,-9.524231832864951119e-01
-1.829770042452039114e-01,-7.925383359875799727e-02,-9.999999999999992228e-01
-2.277385396550189733e-01,-8.101512159774974797e-02,-8.723202681475143994e-01
-2.199301161503943447e-01,-7.824618869411803512e-02,-9.100244894753910518e-01
-2.066493156885886306e-01,-7.353698982646604543e-02,-9.525844000928861410e-01
-1.878961382696017757e-01,-6.688752499479386215e-02,-1.000000000000000000e+00
-2.326400077138057465e-01,-6.552601523457597665e-02,-8.722416982586617129e-01
-2.246624225820682830e-01,-6.328638124752991589e-02,-9.101364218290740604e-01
-2.111120672439422141e-01,-5.947978122084551789e-02,-9.527225224095200451e-01
-1.919889416994274567e-01,-5.410621515452286590e-02,-1.000000000000000000e+00
