-2.415373053176764484e-01,-1.179669758525106055e-01,-2.372109479044589575e-01
-1.916360376957756684e-01,-7.715677350740274276e-02,-1.086436565160276146e-01
-2.150529787965315687e-01,-8.646107217985204985e-02,-1.522686428612332055e-01
-2.337603308038363747e-01,-9.390458492594300210e-02,-1.946879250642537251e-01
-2.477580937176898646e-01,-9.948731174567557178e-02,-2.359015031250892569e-01
-1.950060445347728544e-01,-6.219072769561138220e-02,-1.067940134583541811e-01
-2.194068745104260365e-01,-6.986844694295347991e-02,-1.505987113640909203e-01
-2.387167694910529714e-01,-7.594577134983099276e-02,-1.932628101001882537e-01
-2.529357294766539921e-01,-8.042270091624395545e-02,-2.347863096666462368e-01
-1.976419856441340439e-01,-4.687911661005916830e-02,-1.052736441210759266e-01
-2.228434375074759555e-01,-5.277662218218090451e-02,-1.492273116880069861e-01
-2.426528464909541716e-01,-5.740796443356647322e-02,-1.920912194906916615e-01
-2.570702125945688588e-01,-6.077314336421590218e-02,-2.338653675291300360e-01
-1.711282461221301232e-01,-9.453687108694955321e-02,-9.724066546232001951e-02
-1.934934405848824091e-01,-1.069091829915628095e-01,-1.404069683312162142e-01
-2.107957581576831718e-01,-1.164912784205434093e-01,-1.838922659189233533e-01
-2.230351988405324393e-01,-1.232831573738913666e-01,-2.276965582254413256e-01
-1.739038006099473954e-01,-7.896971728613287611e-02,-9.351193034655186365e-02
-1.977384298726887757e-01,-8.980722166347875068e-02,-1.369404219470815864e-01
-2.159595581527699315e-01,-9.811360475450986440e-02,-1.808357729393152979e-01
-2.285671854501907518e-01,-1.038888665592262589e-01,-2.251979833232531369e-01
-1.761246426759667250e-01,-6.330256084902650959e-02,-9.045677685047931460e-02
-2.011906859755126231e-01,-7.234208827030960687e-02,-1.340699448239625058e-01
-2.202006552022367503e-01,-7.921332786480488053e-02,-1.782836174091507742e-01
-2.331545503561391897e-01,-8.391627963251235833e-02,-2.230977946060441752e-01
-1.777907723201880563e-01,-4.753540177563045366e-02,-8.807520497410235849e-02
-2.038502088933538403e-01,-5.451378281205545434e-02,-1.317955369618591110e-01
-2.235190493060838224e-01,-5.979044775142853402e-02,-1.762357993284297819e-01
-2.367972935583780025e-01,-6.336539659374972044e-02,-2.213959920738143572e-01
-1.492602984988234960e-01,-9.430546902492170647e-02,-8.231349645192927167e-02
-1.737939362067713045e-01,-1.096043685638465187e-01,-1.275071559447001901e-01
-1.917531112717344444e-01,-1.208253765004209113e-01,-1.727022702472210680e-01
-2.031378236937129711e-01,-1.279684928346448980e-01,-2.178988393594919193e-01
-1.503465260587556473e-01,-7.810156720638511407e-02,-7.817657272998650153e-02
-1.766237044453727867e-01,-9.156958362288789011e-02,-1.230537206514928095e-01
-1.957886775941445889e-01,-1.014350435575749193e-01,-1.684478930057913548e-01
-2.078414455050711374e-01,-1.076979470104462572e-01,-2.143590897928821515e-01
-1.512082620561799873e-01,-6.215845409826416257e-02,-7.493389674831299474e-02
-1.788873829688022443e-01,-7.341236867126006704e-02,-1.194632827578941403e-01
-1.990536045757296535e-01,-8.165360140543294343e-02,-1.649563110627049467e-01
-2.117069268769622703e-01,-8.688215230078276397e-02,-2.114129816627454139e-01
-1.518455064910965158e-01,-4.647612970055887277e-02,-7.258546850690873742e-02
-1.805849717770597607e-01,-5.513272370896311891e-02,-1.167358422639041271e-01
-2.015478922164897491e-01,-6.148105004399500445e-02,-1.622275244179618159e-01
-2.147342678093865920e-01,-6.552110870565452938e-02,-2.090605149690818731e-01
-2.586441431251448320e-01,-1.120199482705024896e-01,-2.464420083965447594e-01
-2.665697513980168631e-01,-1.154301501271232794e-01,-2.846464614858175701e-01
-2.719026203891715121e-01,-1.177221081673752723e-01,-3.251240887989206296e-01
-2.746427500986087789e-01,-1.188958223912584961e-01,-3.678748903358539657e-01
-2.654141703075679204e-01,-9.449328256979400154e-02,-2.464696491983902615e-01
-2.736315147496834466e-01,-9.738890264275090747e-02,-2.846819499932734532e-01
-2.791415689329463379e-01,-9.933345410261364139e-02,-3.251532396320501728e-01
-2.819443328573564833e-01,-1.003269369493822866e-01,-3.678835181147205313e-01
-2.710504642385058172e-01,-7.640141615197743041e-02,-2.464785268445514321e-01
-2.795092911648816014e-01,-7.875593707649457265e-02,-2.847130299141465426e-01
-2.851703572285181898e-01,-8.033663203819130239e-02,-3.251851987058640980e-01
-2.880336624294155823e-01,-8.114350103706759187e-02,-3.678950332197042372e-01
-2.755530249179585223e-01,-5.774434901705278317e-02,-2.464686413350283545e-01
-2.842030806436114942e-01,-5.953125342835437206e-02,-2.847397012484370049e-01
-2.899889852758874009e-01,-6.073164197410826914e-02,-3.252199660203626275e-01
-2.929107388147862978e-01,-6.134551465431452300e-02,-3.679094356508053609e-01
-2.415373053176764484e-01,-1.179669758525106055e-01,-2.372109479044590130e-01
-2.494907952641758908e-01,-1.218153314984218027e-01,-2.786649526753952610e-01
-2.549067325651339089e-01,-1.244240263238740596e-01,-3.213618626093869279e-01
-2.577851172205505859e-01,-1.257930603288674176e-01,-3.653016777064337917e-01
-2.477580937176899201e-01,-9.948731174567559954e-02,-2.359015031250893124e-01
-2.560559555541737642e-01,-1.027779715814610695e-01,-2.777431679616238491e-01
-2.617018554471806646e-01,-1.050051373358064505e-01,-3.207332521901398170e-01
-2.646957933967111209e-01,-1.061688090087117564e-01,-3.648717558106372438e-01
-2.529357294766541586e-01,-8.042270091624403872e-02,-2.347863096666464033e-01
-2.615203921591907621e-01,-8.311514367517246205e-02,-2.769497695429073980e-01
-2.673607084954334745e-01,-8.493607569754724196e-02,-3.201864728991883902e-01
-2.704566784853822958e-01,-8.588549698336848948e-02,-3.644964197354896296e-01
-2.570702125945690253e-01,-6.077314336421594382e-02,-2.338653675291301470e-01
-2.658841050792273841e-01,-6.282684777955586941e-02,-2.762847574192460187e-01
-2.718832917098925051e-01,-6.421684140909646177e-02,-3.197215247365329804e-01
-2.750677724865642770e-01,-6.494312425283763068e-02,-3.641756694809911155e-01
-2.230351988405324948e-01,-1.232831573738913944e-01,-2.276965582254413534e-01
-2.310868319611154298e-01,-1.277027711631340545e-01,-2.719485268294720703e-01
-2.365973671841590242e-01,-1.307167925277902265e-01,-3.167284521570922773e-01
-2.395668045096631948e-01,-1.323252214678598826e-01,-3.620363342083020575e-01
-2.285671854501909461e-01,-1.038888665592263283e-01,-2.251979833232532757e-01
-2.370343928200321637e-01,-1.076973329993553968e-01,-2.700517842279934189e-01
-2.428423532186366751e-01,-1.102945919073908265e-01,-3.153397758331919487e-01
-2.459910666460045081e-01,-1.116806432833326729e-01,-3.610619581388487820e-01
-2.331545503561395505e-01,-8.391627963251246936e-02,-2.230977946060443695e-01
-2.419739551421507262e-01,-8.705514354955207201e-02,-2.684364379806497003e-01
-2.480360647052715084e-01,-8.919721443447030385e-02,-3.141428544631904574e-01
-2.513408790455018971e-01,-9.034249228726717873e-02,-3.602170440536668905e-01
-2.367972935583783078e-01,-6.336539659374981759e-02,-2.213959920738145515e-01
-2.459055189274714781e-01,-6.577620281372412170e-02,-2.671024880874406926e-01
-2.521785016440638572e-01,-6.742466010902868623e-02,-3.131376880470879698e-01
-2.556162417081554450e-01,-6.831076847966351118e-02,-3.595015919527562165e-01
-2.031378236937129711e-01,-1.279684928346448980e-01,-2.178988393594919193e-01
-2.113578614888356466e-01,-1.330924691212601874e-01,-2.644971839480479425e-01
-2.169745242462468582e-01,-1.366004067791238841e-01,-3.112238574420369552e-01
-2.199878119659466891e-01,-1.384923058082361269e-01,-3.580788598414589852e-01
-2.078414455050711374e-01,-1.076979470104462711e-01,-2.143590897928821515e-01
-2.165668265472590892e-01,-1.121469868964339311e-01,-2.616077987923826065e-01
-2.225630622473144526e-01,-1.152018178173669499e-01,-3.089728105612072895e-01
-2.258301526052371999e-01,-1.168624397732452858e-01,-3.564541250993559784e-01
-2.117069268769622981e-01,-8.688215230078279172e-02,-2.114129816627454417e-01
-2.208699801137618823e-01,-9.057593669963361072e-02,-2.591730352273737825e-01
-2.271964258580327911e-01,-9.312004824896068234e-02,-3.070543433978709102e-01
-2.306862641097751077e-01,-9.451448694876404821e-02,-3.550569061742368526e-01
-2.147342678093865920e-01,-6.552110870565452938e-02,-2.090605149690818731e-01
-2.242673221883441648e-01,-6.837931853085929546e-02,-2.571928932530216372e-01
-2.308746150784021234e-01,-7.035509807390527559e-02,-3.054684559520282616e-01
-2.345561464795605511e-01,-7.144844733479248367e-02,-3.538872030661018853e-01
-2.746427500986087789e-01,-1.188958223912584961e-01,-3.678748903358539657e-01
-2.772570177168994232e-01,-1.200168666459591610e-01,-4.120310519249767989e-01
-2.789996441191768817e-01,-1.207679115216661048e-01,-4.560727551463580332e-01
-2.798706293054412653e-01,-1.211489570183793413e-01,-4.999999999999977796e-01
-2.819443328573564833e-01,-1.003269369493823004e-01,-3.678835181147205313e-01
-2.846289351737051887e-01,-1.012715298003929315e-01,-4.120306554292523238e-01
-2.864172613582941507e-01,-1.019034221581250343e-01,-4.560694827243447214e-01
-2.873093114111232027e-01,-1.022226140225786228e-01,-4.999999999999981126e-01
-2.880336624294156378e-01,-8.114350103706763351e-02,-3.678950332197042927e-01
-2.907748614883908789e-01,-8.190696791159599033e-02,-4.120314266666931791e-01
-2.925990952377069965e-01,-8.241675315123427048e-02,-4.560664155934575636e-01
-2.935063636773639906e-01,-8.267285675598250172e-02,-4.999999999999976685e-01
-2.929107388147862978e-01,-6.134551465431452300e-02,-3.679094356508053609e-01
-2.956947966609564382e-01,-6.192318097956837908e-02,-4.120333656372998643e-01
-2.975451457574156411e-01,-6.230790450099390337e-02,-4.560635537536970041e-01
-2.984617861041640730e-01,-6.249968521859110282e-02,-4.999999999999969469e-01
-2.577851172205505859e-01,-1.257930603288674176e-01,-3.653016777064337917e-01
-2.600416147091574315e-01,-1.268794958551502094e-01,-4.101489154635312717e-01
-2.614452904556529567e-01,-1.275560423782163277e-01,-4.550483562280526750e-01
-2.619961444600372724e-01,-1.278226998980658002e-01,-4.999999999999978906e-01
-2.646957933967112320e-01,-1.061688090087117842e-01,-3.648717558106372993e-01
-2.669993369517895121e-01,-1.070772400240614514e-01,-4.098628268870799785e-01
-2.684223291892445240e-01,-1.076395437905097591e-01,-4.549055749502001200e-01
-2.689647701090759901e-01,-1.078557203080566934e-01,-4.999999999999975020e-01
-2.704566784853825179e-01,-8.588549698336857274e-02,-3.644964197354897961e-01
-2.728002998656951505e-01,-8.661478851241308230e-02,-4.096146388937771388e-01
-2.742393428195033511e-01,-8.706358791975776779e-02,-4.547824989819462260e-01
-2.747738073468069531e-01,-8.723189520540247655e-02,-4.999999999999971134e-01
-2.750677724865644991e-01,-6.494312425283771395e-02,-3.641756694809912820e-01
-2.774445034508745689e-01,-6.549214132020517165e-02,-4.094043514836226416e-01
-2.788963313464298266e-01,-6.582817476596036776e-02,-4.546791283232913261e-01
-2.794232561732301057e-01,-6.595122459010327454e-02,-4.999999999999970024e-01
-2.395668045096632504e-01,-1.323252214678599381e-01,-3.620363342083021130e-01
-2.416036127543149392e-01,-1.334427990972162636e-01,-4.079171892060654003e-01
-2.427975736464699219e-01,-1.340989447773467402e-01,-4.539050778032972522e-01
-2.431486871861282817e-01,-1.342936585082513123e-01,-4.999999999999975020e-01
-2.459910666460047857e-01,-1.116806432833327561e-01,-3.610619581388490595e-01
-2.480875644722818629e-01,-1.126243563372691797e-01,-4.072732717427554050e-01
-2.493040540880644418e-01,-1.131747002082323789e-01,-4.535859523631380896e-01
-2.496405354933526610e-01,-1.133316748962223258e-01,-4.999999999999970024e-01
-2.513408790455023412e-01,-9.034249228726734526e-02,-3.602170440536672236e-01
-2.534927274087908078e-01,-9.110742230080702553e-02,-4.067170652203020986e-01
-2.547311704735741311e-01,-9.155060948987540914e-02,-4.533113838690784325e-01
-2.550562082398524222e-01,-9.167205385447252386e-02,-4.999999999999966693e-01
-2.556162417081558336e-01,-6.831076847966366383e-02,-3.595015919527566606e-01
-2.578191015638419126e-01,-6.889199698782981496e-02,-4.062485696387053147e-01
-2.590789228029991564e-01,-6.922667262227594209e-02,-4.530813723211187249e-01
-2.593957054256278427e-01,-6.931479538300200360e-02,-4.999999999999966693e-01
-2.199878119659466891e-01,-1.384923058082361269e-01,-3.580788598414589852e-01
-2.219430118523718631e-01,-1.397067763721575318e-01,-4.053358731525795178e-01
-2.230564936916277774e-01,-1.403966187190574533e-01,-4.526429198720922087e-01
-2.233282574837145706e-01,-1.405618328489360302e-01,-4.999999999999971134e-01
-2.258301526052371999e-01,-1.168624397732452858e-01,-3.564541250993559784e-01
-2.278936177351826020e-01,-1.179128787400162554e-01,-4.042619899962789365e-01
-2.290624360547547367e-01,-1.185088914112931019e-01,-4.521106149631594628e-01
-2.293366075639536872e-01,-1.186504777870757560e-01,-4.999999999999977796e-01
-2.306862641097751354e-01,-9.451448694876407597e-02,-3.550569061742369081e-01
-2.328521441176781559e-01,-9.538486927677793104e-02,-4.033387056462686138e-01
-2.340745781999202801e-01,-9.587781786158755537e-02,-4.516530702548555709e-01
-2.343535663565014526e-01,-9.599333270319292122e-02,-4.999999999999976685e-01
-2.345561464795605511e-01,-7.144844733479248367e-02,-3.538872030661018853e-01
-2.368185909998587468e-01,-7.212274798244253105e-02,-4.025660201025487717e-01
-2.380929201271245743e-01,-7.250339806994091085e-02,-4.512702857471805329e-01
-2.383791338613580335e-01,-7.259039759728766472e-02,-4.999999999999972800e-01
-2.798706293054412653e-01,-1.211489570183793413e-01,-4.999999999999977796e-01
-2.789996441191778809e-01,-1.207679115216656329e-01,-5.439272448536376370e-01
-2.772570177169005334e-01,-1.200168666459585642e-01,-5.879689480750183161e-01
-2.746427500986093340e-01,-1.188958223912581630e-01,-6.321251096641399281e-01
-2.873093114111232027e-01,-1.022226140225786228e-01,-4.999999999999981126e-01
-2.864172613582942617e-01,-1.019034221581244515e-01,-5.439305172756504492e-01
-2.846289351737052442e-01,-1.012715298003921405e-01,-5.879693445707429023e-01
-2.819443328573564833e-01,-1.003269369493817176e-01,-6.321164818852754719e-01
-2.935063636773641016e-01,-8.267285675598254335e-02,-4.999999999999977796e-01
-2.925990952377065524e-01,-8.241675315123395129e-02,-5.439335844065373848e-01
-2.907748614883901572e-01,-8.190696791159551848e-02,-5.879685733333018804e-01
-2.880336624294150272e-01,-8.114350103706720330e-02,-6.321049667802918215e-01
-2.984617861041640730e-01,-6.249968521859110282e-02,-4.999999999999969469e-01
-2.975451457574151415e-01,-6.230790450099420869e-02,-5.439364462462983330e-01
-2.956947966609554945e-01,-6.192318097956873296e-02,-5.879666343626958058e-01
-2.929107388147851876e-01,-6.134551465431469647e-02,-6.320905643491894210e-01
-2.619961444600372724e-01,-1.278226998980658002e-01,-4.999999999999978906e-01
-2.614452904556536228e-01,-1.275560423782163277e-01,-5.449516437719427175e-01
-2.600416147091583197e-01,-1.268794958551502094e-01,-5.898510845364638433e-01
-2.577851172205513075e-01,-1.257930603288674176e-01,-6.346983222935613789e-01
-2.689647701090761012e-01,-1.078557203080567212e-01,-4.999999999999976130e-01
-2.684223291892447461e-01,-1.076395437905095648e-01,-5.450944250497947730e-01
-2.669993369517897897e-01,-1.070772400240611461e-01,-5.901371731129148035e-01
-2.646957933967113985e-01,-1.061688090087114650e-01,-6.351282441893575381e-01
-2.747738073468071751e-01,-8.723189520540257369e-02,-4.999999999999973355e-01
-2.742393428195033511e-01,-8.706358791975761513e-02,-5.452175010180484449e-01
-2.728002998656950395e-01,-8.661478851241279087e-02,-5.903853611062176432e-01
-2.704566784853824069e-01,-8.588549698336822580e-02,-6.355035802645051524e-01
-2.794232561732303277e-01,-6.595122459010334393e-02,-4.999999999999973355e-01
-2.788963313464295490e-01,-6.582817476596046491e-02,-5.453208716767035114e-01
-2.774445034508742913e-01,-6.549214132020529655e-02,-5.905956485163722514e-01
-2.750677724865644436e-01,-6.494312425283779722e-02,-6.358243305190042216e-01
-2.431486871861283372e-01,-1.342936585082513401e-01,-4.999999999999976130e-01
-2.427975736464703660e-01,-1.340989447773470455e-01,-5.460949221966976408e-01
-2.416036127543155498e-01,-1.334427990972166245e-01,-5.920828107939293261e-01
-2.395668045096638887e-01,-1.323252214678601602e-01,-6.379636657916929465e-01
-2.496405354933528831e-01,-1.133316748962224091e-01,-4.999999999999974465e-01
-2.493040540880649136e-01,-1.131747002082323511e-01,-5.464140476368565258e-01
-2.480875644722821682e-01,-1.126243563372690132e-01,-5.927267282572390439e-01
-2.459910666460048412e-01,-1.116806432833325063e-01,-6.389380418611453338e-01
-2.550562082398528663e-01,-9.167205385447270427e-02,-4.999999999999972800e-01
-2.547311704735744087e-01,-9.155060948987531200e-02,-5.466886161309154613e-01
-2.534927274087908078e-01,-9.110742230080672022e-02,-5.932829347796918507e-01
-2.513408790455021191e-01,-9.034249228726698444e-02,-6.397829559463268367e-01
-2.593957054256282313e-01,-6.931479538300215626e-02,-4.999999999999972244e-01
-2.590789228029991009e-01,-6.922667262227596985e-02,-5.469186276788750023e-01
-2.578191015638416350e-01,-6.889199698782982884e-02,-5.937514303612885236e-01
-2.556162417081559446e-01,-6.831076847966366383e-02,-6.404984080472381214e-01
-2.233282574837145706e-01,-1.405618328489360302e-01,-4.999999999999971134e-01
-2.230564936916281660e-01,-1.403966187190577863e-01,-5.473570801279028508e-01
-2.219430118523724182e-01,-1.397067763721579481e-01,-5.946641268474154307e-01
-2.199878119659473275e-01,-1.384923058082365432e-01,-6.419211401585348531e-01
-2.293366075639536872e-01,-1.186504777870757560e-01,-4.999999999999977796e-01
-2.290624360547547644e-01,-1.185088914112929215e-01,-5.478893850368355967e-01
-2.278936177351826853e-01,-1.179128787400159917e-01,-5.957380100037159565e-01
-2.258301526052373942e-01,-1.168624397732450915e-01,-6.435458749006393031e-01
-2.343535663565015081e-01,-9.599333270319296285e-02,-4.999999999999977796e-01
-2.340745781999200581e-01,-9.587781786158727781e-02,-5.483469297451393221e-01
-2.328521441176779061e-01,-9.538486927677752858e-02,-5.966612943537259461e-01
-2.306862641097749966e-01,-9.451448694876377066e-02,-6.449430938257583179e-01
-2.383791338613580335e-01,-7.259039759728766472e-02,-4.999999999999972800e-01
-2.380929201271242135e-01,-7.250339806994092473e-02,-5.487297142528136940e-01
-2.368185909998583027e-01,-7.212274798244258656e-02,-5.974339798974455107e-01
-2.345561464795603568e-01,-7.144844733479269183e-02,-6.461127969338926746e-01
-2.746427500986093340e-01,-1.188958223912581630e-01,-6.321251096641399281e-01
-2.719026203891716786e-01,-1.177221081673752029e-01,-6.748759112010753736e-01
-2.665697513980165856e-01,-1.154301501271233349e-01,-7.153535385141784886e-01
-2.586441431251442213e-01,-1.120199482705026145e-01,-7.535579916034494952e-01
-2.819443328573564833e-01,-1.003269369493817315e-01,-6.321164818852754719e-01
-2.791415689329459493e-01,-9.933345410261346098e-02,-6.748467603679457749e-01
-2.736315147496832245e-01,-9.738890264275110176e-02,-7.153180500067229941e-01
-2.654141703075685865e-01,-9.449328256979461216e-02,-7.535303508016074625e-01
-2.880336624294150827e-01,-8.114350103706723105e-02,-6.321049667802919325e-01
-2.851703572285176902e-01,-8.033663203819123300e-02,-6.748148012941319607e-01
-2.795092911648814904e-01,-7.875593707649482245e-02,-7.152869700858500712e-01
-2.710504642385066498e-01,-7.640141615197793001e-02,-7.535214731554462642e-01
-2.929107388147851876e-01,-6.134551465431469647e-02,-6.320905643491894210e-01
-2.899889852758872344e-01,-6.073164197410853282e-02,-6.747800339796343749e-01
-2.842030806436117163e-01,-5.953125342835452471e-02,-7.152602987515601640e-01
-2.755530249179587998e-01,-5.774434901705268602e-02,-7.535313586649668993e-01
-2.577851172205513075e-01,-1.257930603288674176e-01,-6.346983222935613789e-01
-2.549067325651340754e-01,-1.244240263238741012e-01,-6.786381373906081871e-01
-2.494907952641758075e-01,-1.218153314984218305e-01,-7.213350473246000760e-01
-2.415373053176765039e-01,-1.179669758525107165e-01,-7.627890520955369347e-01
-2.646957933967115095e-01,-1.061688090087114927e-01,-6.351282441893577602e-01
-2.617018554471807201e-01,-1.050051373358064921e-01,-6.792667478098558531e-01
-2.560559555541736532e-01,-1.027779715814613470e-01,-7.222568320383719875e-01
-2.477580937176905307e-01,-9.948731174567614077e-02,-7.640984968749062745e-01
-2.704566784853826844e-01,-8.588549698336830907e-02,-6.355035802645055965e-01
-2.673607084954335855e-01,-8.493607569754733910e-02,-6.798135271008072245e-01
-2.615203921591910952e-01,-8.311514367517278123e-02,-7.230502304570882721e-01
-2.529357294766551023e-01,-8.042270091624459383e-02,-7.652136903333490725e-01
-2.750677724865646656e-01,-6.494312425283786661e-02,-6.358243305190045547e-01
-2.718832917098928936e-01,-6.421684140909679483e-02,-6.802784752634623011e-01
-2.658841050792281058e-01,-6.282684777955624411e-02,-7.237152425807492628e-01
-2.570702125945702465e-01,-6.077314336421619362e-02,-7.661346324708659949e-01
-2.395668045096639442e-01,-1.323252214678602157e-01,-6.379636657916930575e-01
-2.365973671841592185e-01,-1.307167925277904763e-01,-6.832715478429022271e-01
-2.310868319611156241e-01,-1.277027711631342211e-01,-7.280514731705224341e-01
-2.230351988405331609e-01,-1.232831573738914221e-01,-7.723034417745539004e-01
-2.459910666460051187e-01,-1.116806432833326174e-01,-6.389380418611457779e-01
-2.428423532186369249e-01,-1.102945919073910347e-01,-6.846602241668026112e-01
-2.370343928200323302e-01,-1.076973329993557993e-01,-7.299482157720013076e-01
-2.285671854501914735e-01,-1.038888665592269528e-01,-7.748020166767413119e-01
-2.513408790455025632e-01,-9.034249228726715097e-02,-6.397829559463277249e-01
-2.480360647052719802e-01,-8.919721443447058140e-02,-6.858571455368039915e-01
-2.419739551421511148e-01,-8.705514354955255774e-02,-7.315635620193448041e-01
-2.331545503561402444e-01,-8.391627963251317712e-02,-7.769022053939497185e-01
-2.556162417081563332e-01,-6.831076847966381649e-02,-6.404984080472387875e-01
-2.521785016440646343e-01,-6.742466010902908868e-02,-6.868623119529062571e-01
-2.459055189274724218e-01,-6.577620281372456579e-02,-7.328975119125533677e-01
-2.367972935583796956e-01,-6.336539659375027556e-02,-7.786040079261801194e-01
-2.199878119659473275e-01,-1.384923058082365432e-01,-6.419211401585348531e-01
-2.169745242462471357e-01,-1.366004067791244392e-01,-6.887761425579577157e-01
-2.113578614888361462e-01,-1.330924691212605482e-01,-7.355028160519464508e-01
-2.031378236937144144e-01,-1.279684928346448980e-01,-7.821011606405010586e-01
-2.258301526052373942e-01,-1.168624397732451053e-01,-6.435458749006393031e-01
-2.225630622473147580e-01,-1.152018178173672414e-01,-6.910271894387870484e-01
-2.165668265472595888e-01,-1.121469868964346250e-01,-7.383922012076119534e-01
-2.078414455050719423e-01,-1.076979470104472425e-01,-7.856409102071141293e-01
-2.306862641097750521e-01,-9.451448694876381229e-02,-6.449430938257585399e-01
-2.271964258580332352e-01,-9.312004824896093214e-02,-6.929456566021235941e-01
-2.208699801137626040e-01,-9.057593669963434624e-02,-7.408269647726208884e-01
-2.117069268769630475e-01,-8.688215230078398521e-02,-7.885870183372506448e-01
-2.345561464795603568e-01,-7.144844733479269183e-02,-6.461127969338926746e-01
-2.308746150784028173e-01,-7.035509807390559478e-02,-6.945315440479679081e-01
-2.242673221883453305e-01,-6.837931853085976730e-02,-7.428071067469741440e-01
-2.147342678093879520e-01,-6.552110870565527878e-02,-7.909394850309116043e-01
-2.586441431251442213e-01,-1.120199482705026145e-01,-7.535579916034494952e-01
-2.427164280865989621e-01,-1.052047567244991100e-01,-7.898748343608840150e-01
-2.226588655495058133e-01,-9.654031326778939048e-02,-8.310024305106397113e-01
-1.984714555138649972e-01,-8.602661790037344214e-02,-8.769407800527168062e-01
-2.654141703075685310e-01,-9.449328256979462604e-02,-7.535303508016074625e-01
-2.491909955473458615e-01,-8.880798407187538712e-02,-7.899956506193899219e-01
-2.285673512169046628e-01,-8.153113517200918925e-02,-8.309616166060486142e-01
-2.035432373162448794e-01,-7.266273587019604629e-02,-8.764282487615832062e-01
-2.710504642385067053e-01,-7.640141615197797165e-02,-7.535214731554464862e-01
-2.546019474421809536e-01,-7.185093186051215441e-02,-7.901061108641795894e-01
-2.335359485735464813e-01,-6.599144468919290740e-02,-8.309504176217165083e-01
-2.078524676326032050e-01,-5.882295463802022367e-02,-8.760543934280580203e-01
-2.755530249179587998e-01,-5.774434901705268602e-02,-7.535313586649668993e-01
-2.589492837711044326e-01,-5.433360009040948124e-02,-7.902062150952530173e-01
-2.375646576194314907e-01,-4.992124181934060739e-02,-8.309688335576447260e-01
-2.113991464629401962e-01,-4.450727420384607141e-02,-8.758192140521422475e-01
-2.415373053176765039e-01,-1.179669758525107165e-01,-7.627890520955369347e-01
-2.277835304293061580e-01,-1.112844051619032437e-01,-8.036334356171074278e-01
-2.097817503657965210e-01,-1.025544978928778772e-01,-8.457628938205609126e-01
-1.875319651271476762e-01,-9.177725404543461696e-02,-8.891774267058971670e-01
-2.477580937176906417e-01,-9.948731174567618241e-02,-7.640984968749064965e-01
-2.337603308038387895e-01,-9.390458492594415396e-02,-8.053120749357420838e-01
-2.150529787965354267e-01,-8.646107217985346538e-02,-8.477313571387625757e-01
-1.916360376957805534e-01,-7.715677350740418605e-02,-8.913563434839677502e-01
-2.529357294766553244e-01,-8.042270091624469097e-02,-7.652136903333495166e-01
-2.387167694910559967e-01,-7.594577134983218625e-02,-8.067371898998074720e-01
-2.194068745104300888e-01,-6.986844694295483993e-02,-8.494012886359045833e-01
-1.950060445347777394e-01,-6.219072769561266589e-02,-8.932059865416411837e-01
-2.570702125945705241e-01,-6.077314336421626301e-02,-7.661346324708664390e-01
-2.426528464909578076e-01,-5.740796443356734058e-02,-8.079087805093043695e-01
-2.228434375074807572e-01,-5.277662218218195922e-02,-8.507726883119883787e-01
-1.976419856441394562e-01,-4.687911661006015362e-02,-8.947263558789183557e-01
-2.230351988405332164e-01,-1.232831573738914777e-01,-7.723034417745541225e-01
-2.107957581576853923e-01,-1.164912784205442697e-01,-8.161077340810716230e-01
-1.934934405848860173e-01,-1.069091829915642389e-01,-8.595930316687782069e-01
-1.711282461221351747e-01,-9.453687108695139896e-02,-9.027593345376742073e-01
-2.285671854501917233e-01,-1.038888665592270361e-01,-7.748020166767418671e-01
-2.159595581527724018e-01,-9.811360475451108565e-02,-8.191642270606798171e-01
-1.977384298726924394e-01,-8.980722166348018010e-02,-8.630595780529133343e-01
-1.739038006099519196e-01,-7.896971728613434716e-02,-9.064880696534427518e-01
-2.331545503561406885e-01,-8.391627963251335753e-02,-7.769022053939508288e-01
-2.202006552022395536e-01,-7.921332786480615729e-02,-8.217163825908441188e-01
-2.011906859755163146e-01,-7.234208827031084199e-02,-8.659300551760319431e-01
-1.761246426759709993e-01,-6.330256084902748104e-02,-9.095432231495155229e-01
-2.367972935583801120e-01,-6.336539659375042821e-02,-7.786040079261810076e-01
-2.235190493060868755e-01,-5.979044775142947771e-02,-8.237642006715648613e-01
-2.038502088933577538e-01,-5.451378281205630782e-02,-8.682044630381353656e-01
-1.777907723201926637e-01,-4.753540177563092550e-02,-9.119247950258924096e-01
-2.031378236937144144e-01,-1.279684928346448980e-01,-7.821011606405010586e-01
-1.917531112717367481e-01,-1.208253765004222158e-01,-8.272977297527764895e-01
-1.737939362067744964e-01,-1.096043685638485587e-01,-8.724928440552923714e-01
-1.492602984988276871e-01,-9.430546902492391304e-02,-9.176865035480490373e-01
-2.078414455050719423e-01,-1.076979470104472564e-01,-7.856409102071141293e-01
-1.957886775941469482e-01,-1.014350435575762793e-01,-8.315521069942037879e-01
-1.766237044453761451e-01,-9.156958362288940279e-02,-8.769462793485027774e-01
-1.503465260587594221e-01,-7.810156720638671002e-02,-9.218234272700114307e-01
-2.117069268769631030e-01,-8.688215230078402684e-02,-7.885870183372508668e-01
